# Average Spectral response curve for HST WFC3 G141 grism

#Detector Type
Photon counter

# Wave (microns)     Filter Response
1.595000e+00	4.367756e-01
1.596000e+00	4.368158e-01
1.597000e+00	4.368551e-01
1.598000e+00	4.368935e-01
1.599000e+00	4.369311e-01
1.600000e+00	4.373462e-01
1.600437e+00	4.373698e-01
1.601000e+00	4.367123e-01
1.602000e+00	4.355453e-01
1.603000e+00	4.343797e-01
1.604000e+00	4.332156e-01
1.605000e+00	4.320531e-01
1.606000e+00	4.312666e-01
1.607000e+00	4.301063e-01
1.608000e+00	4.289475e-01
1.609000e+00	4.277901e-01
1.610000e+00	4.266341e-01
1.610440e+00	4.261262e-01
1.611000e+00	4.259689e-01
1.612000e+00	4.256878e-01
1.613000e+00	4.254065e-01
1.614000e+00	4.251250e-01
1.615000e+00	4.248433e-01
1.616000e+00	4.249335e-01
1.617000e+00	4.246515e-01
1.618000e+00	4.243693e-01
1.619000e+00	4.240869e-01
1.620000e+00	4.238043e-01
1.620443e+00	4.236447e-01
1.621000e+00	4.230349e-01
1.622000e+00	4.219422e-01
1.623000e+00	4.208510e-01
1.624000e+00	4.197615e-01
1.625000e+00	4.186736e-01
1.626000e+00	4.175873e-01
1.627000e+00	4.165026e-01
1.628000e+00	4.154195e-01
1.629000e+00	4.143380e-01
1.630000e+00	4.132582e-01
1.630445e+00	4.127778e-01
1.631000e+00	4.120537e-01
1.632000e+00	4.107499e-01
1.633000e+00	4.094483e-01
1.634000e+00	4.081487e-01
1.635000e+00	4.068514e-01
1.636000e+00	4.055561e-01
1.637000e+00	4.039023e-01
1.638000e+00	4.026121e-01
1.639000e+00	4.013240e-01
1.640000e+00	4.000381e-01
1.640448e+00	3.995681e-01
1.641000e+00	3.995901e-01
1.642000e+00	3.996295e-01
1.643000e+00	3.996683e-01
1.644000e+00	3.997066e-01
1.645000e+00	3.997442e-01
1.646000e+00	3.994215e-01
1.647000e+00	3.994576e-01
1.648000e+00	3.994931e-01
1.649000e+00	3.995281e-01
1.650000e+00	3.995624e-01
1.650451e+00	3.995777e-01
1.651000e+00	3.985717e-01
1.652000e+00	3.967411e-01
1.653000e+00	3.945541e-01
1.654000e+00	3.927280e-01
1.655000e+00	3.909037e-01
1.656000e+00	3.890809e-01
1.657000e+00	3.872598e-01
1.658000e+00	3.850889e-01
1.659000e+00	3.832724e-01
1.660000e+00	3.814574e-01
1.660453e+00	3.801989e-01
1.661000e+00	3.751467e-01
1.662000e+00	3.656107e-01
1.663000e+00	3.564704e-01
1.664000e+00	3.473825e-01
1.665000e+00	3.383469e-01
1.666000e+00	3.290603e-01
1.667000e+00	3.201367e-01
1.668000e+00	3.112647e-01
1.669000e+00	3.021652e-01
1.670000e+00	2.934042e-01
1.670456e+00	2.894240e-01
1.671000e+00	2.839787e-01
1.672000e+00	2.737561e-01
1.673000e+00	2.638559e-01
1.674000e+00	2.540147e-01
1.675000e+00	2.440053e-01
1.676000e+00	2.342908e-01
1.677000e+00	2.246348e-01
1.678000e+00	2.148365e-01
1.679000e+00	2.053059e-01
1.680000e+00	1.956499e-01
1.680459e+00	1.913294e-01
1.681000e+00	1.869058e-01
1.682000e+00	1.787672e-01
1.683000e+00	1.705171e-01
1.684000e+00	1.624836e-01
1.685000e+00	1.543531e-01
1.686000e+00	1.464242e-01
1.687000e+00	1.384126e-01
1.688000e+00	1.305876e-01
1.689000e+00	1.228107e-01
1.690000e+00	1.149727e-01
1.690462e+00	1.114251e-01
1.691000e+00	1.091484e-01
1.692000e+00	1.048401e-01
1.693000e+00	1.006610e-01
1.694000e+00	9.641533e-02
1.695000e+00	9.229093e-02
1.696000e+00	8.810743e-02
1.697000e+00	8.395679e-02
1.698000e+00	7.991568e-02
1.699000e+00	7.582667e-02
1.700000e+00	7.183941e-02
1.700464e+00	6.994076e-02
1.701000e+00	6.860503e-02
1.702000e+00	6.619296e-02
1.703000e+00	6.373703e-02
1.704000e+00	6.130337e-02
1.705000e+00	5.894912e-02
1.706000e+00	5.655751e-02
1.707000e+00	5.424073e-02
1.708000e+00	5.189089e-02
1.709000e+00	4.956290e-02
1.710000e+00	4.730296e-02
1.710467e+00	4.623240e-02
1.711000e+00	4.533675e-02
1.712000e+00	4.366820e-02
1.713000e+00	4.205639e-02
1.714000e+00	4.041702e-02
1.715000e+00	3.879292e-02
1.716000e+00	3.722081e-02
1.717000e+00	3.562556e-02
1.718000e+00	3.404541e-02
1.719000e+00	3.251259e-02
1.720000e+00	3.096098e-02
1.720470e+00	3.012222e-02
1.721000e+00	2.944002e-02
1.722000e+00	2.817241e-02
1.723000e+00	2.695696e-02
1.724000e+00	2.573844e-02
1.725000e+00	2.454484e-02
